TICKER,WEIGHT
MU,0.0328432689022112
AMD,0.0312365331267475
INTC,0.0309899458987996
AMAT,0.0299898065169606
GOOGL,0.0283767750870237
LRCX,0.0277788618499919
MRVL,0.0272083899739975
AVGO,0.026401947054703
CTSH,0.0262369184979505
DDOG,0.0260505602353976
ASML,0.0256998586403133
AAPL,0.0256709821383125
KLAC,0.0254261646130254
GFS,0.0246203364240974
ADI,0.0244436805732593
SHOP,0.0233879842387362
CRWD,0.0228976333955082
QCOM,0.0227686606726834
NVDA,0.0226429078429239
ON,0.022233397166412
FTNT,0.0217740188145621
MSFT,0.0214696307156588
ARM,0.0214384163069831
ADSK,0.0212467458367323
TXN,0.0212021099874521
PLTR,0.0208733295279304
WDAY,0.0208592339315723
APP,0.0208573166470767
INTU,0.0208322292731255
PANW,0.0206399548755775
PDD,0.0202632298265467
CDW,0.0202174878756755
TEAM,0.0199897265729552
ROP,0.0199849949919504
ADBE,0.019773365978875
NXPI,0.0196644022925904
ZS,0.0193156593194783
SNPS,0.0190664517500937
CDNS,0.0188770084542075
TRI,0.0188344855015332
META,0.0188136091333486
MCHP,0.0185870110268656
DASH,0.0168994999711522
MSTR,0.011615468539002
