TICKER,WEIGHT
BKR,0.0246943456302453
ODFL,0.0233243353854216
HON,0.0216200493779978
FANG,0.0211571353554498
LIN,0.0210158053817563
GILD,0.0209971980154373
COST,0.0207928212072774
CSX,0.0206336104571408
AEP,0.0203416447658876
AMGN,0.020329486088244
XEL,0.0202048548086407
CCEP,0.0201620594281735
EXC,0.01979704143422
CHTR,0.0197561428196767
PEP,0.019650629758098
TMUS,0.0196108724697106
DXCM,0.019529940890033
WMT,0.0195222099330479
CMCSA,0.0194006445777838
SBUX,0.0193227642685319
FAST,0.0192713474005467
PCAR,0.0191767207719857
ROST,0.0191279895389326
MAR,0.0191187230756957
MDLZ,0.0190372373949152
CTAS,0.0189700603447627
KDP,0.0187174552686005
VRTX,0.0183545233202865
MNST,0.0182858860687153
NFLX,0.0182729039734273
ORLY,0.0182104461957533
WBD,0.0179273138123019
CSCO,0.01777593583332
REGN,0.017624230583604
KHC,0.0174450717358297
EA,0.0174206450867712
VRSK,0.0173889621047026
CPRT,0.017387358824101
ABNB,0.0173612081014182
AXON,0.0172046434002947
GEHC,0.0166401575065468
AMZN,0.0162079840362579
CEG,0.0161381605809208
IDXX,0.0160199083330223
TTWO,0.0154879104198324
ISRG,0.0153401166456152
MELI,0.0151399418471412
PAYX,0.0150253246347698
INSM,0.0148425215418908
ADP,0.0148017132931473
TSLA,0.014396555635252
ALNY,0.0140554275398947
PYPL,0.0136899616348293
BKNG,0.0136113092983934
CSGP,0.0126607521637473
