TICKER,WEIGHT
FTI,0.0094770415331872
CASY,0.0085647646345674
CW,0.0080298431967628
XPO,0.0078813096643142
FLEX,0.0076946391438045
USFD,0.0070101805686024
WWD,0.0069198561231945
UTHR,0.0068646578510008
ILMN,0.0068014307392153
FN,0.0066268034780933
NVT,0.0065836484652873
RGLD,0.0065695979960016
ATI,0.0065685943910527
BURL,0.00651239251391
PSTG,0.0064782699456448
ENTG,0.006469237501104
BWXT,0.0063728914260022
CRS,0.0061480839174314
MTZ,0.0059563953721769
TWLO,0.005906215124728
RBA,0.005820908704065
RBC,0.0057506563576366
SGI,0.0056753859864634
THC,0.0056723751716164
TLN,0.005605133640035
ITT,0.0055027659352394
MKSI,0.0053331566988623
MTSI,0.0052819728464645
APG,0.0052217565495259
RS,0.0051946592159035
NXT,0.0051715763020771
OVV,0.0050942987210059
CSL,0.0050350860290162
JLL,0.005002970670649
WPC,0.0049889202013633
EWBC,0.0048965885460574
GGG,0.0048494191134555
LECO,0.0048223217798332
NLY,0.0048193109649862
PFGC,0.0047781631620782
TRU,0.0047069072107008
CLH,0.0046376584692214
RPM,0.0045924962465175
RNR,0.0045744313574359
WCC,0.0045744313574359
TOL,0.0045653989128951
RGA,0.0045533556535074
PR,0.0045403087891707
BJ,0.0045071898258545
DTM,0.0044971537763647
AA,0.0044961501714157
ELAN,0.0044299122447833
LSCC,0.0044038185161099
NYT,0.0044028149111609
RRX,0.0044008077012629
HL,0.0043947860715691
WSO,0.0043897680468242
PEN,0.0043737103676406
PNFP,0.0043506274538141
CG,0.0043415950092733
NBIX,0.0043405914043243
DKS,0.0042904111568755
OHI,0.0042813787123347
FNF,0.004226180440141
STRL,0.0042071119461104
CACI,0.0041860362421819
GLPI,0.0041850326372329
FIVE,0.0041197983155495
BWA,0.0041007298215189
AEIS,0.0040816613274883
CCK,0.0040796541175904
MLI,0.004054563993866
KTOS,0.004009401771162
ACM,0.003968253968254
ELS,0.0039291133752439
SCI,0.0039150629059582
AR,0.0038869619673869
SNX,0.0038628754486114
OKTA,0.0038618718436624
EXEL,0.0038598646337645
ENSG,0.0038407961397339
JAZZ,0.0038016555467238
EVR,0.0037986447318769
ALLY,0.0037825870526933
ROIV,0.0037785726328974
FHN,0.0037645221636117
TXRH,0.0037645221636117
WTRG,0.0037374248299893
WBS,0.0037293959903975
BLD,0.0036882481874895
UNM,0.0036511148043773
SF,0.003621006655908
ONTO,0.003620003050959
LAMR,0.0036189994460101
ARMK,0.0036159886311631
WMS,0.0036019381618775
DY,0.0035949129272346
RRC,0.0035206461610104
BMRN,0.0035176353461634
CNH,0.0034995704570818
TTMI,0.0034865235927451
SPXC,0.0034744803333574
SAIA,0.0034313253205514
RMBS,0.0034142640364188
GMED,0.0033992099621842
EHC,0.0033951955423883
CNM,0.0033570585543271
FLS,0.0033520405295823
DCI,0.0033128999365722
AIT,0.0033098891217252
EGP,0.0032918242326437
KNX,0.003276770158409
BAH,0.0032577016643785
