TICKER,WEIGHT
NVDA,0.119189903750941
AAPL,0.0995997049154355
MSFT,0.0775203489523508
GOOGL,0.0575464411613261
AMZN,0.0575130213490712
AVGO,0.0562232641501961
META,0.0548976115974175
TSLA,0.0439408642611003
WMT,0.0240053273656276
MU,0.0237664375965461
AMD,0.0226883392086188
COST,0.019202776567513
NFLX,0.0174971283716877
INTC,0.0174649463302571
CSCO,0.0150104467857567
AMAT,0.0129792648631521
LRCX,0.0128443478433081
PLTR,0.0116214302689428
TXN,0.0102054204459936
LIN,0.0100011882599913
KLAC,0.0097882916782192
PEP,0.009009733829762
ADI,0.008097496732285
AMGN,0.0077212144017111
BKNG,0.0076927456727532
QCOM,0.0068238305541252
GILD,0.0067012912425239
ISRG,0.0064710658692122
WDC,0.0057655364993861
SNDK,0.0057519210203193
HON,0.0056949835624035
MRVL,0.0053533588149087
STX,0.0053174634610053
PANW,0.005166455420446
SBUX,0.0048879569849883
CRWD,0.0045091991127659
VRTX,0.0044992969461718
APP,0.0043656176971521
INTU,0.004244316156375
ADBE,0.0040561749910881
TMUS,0.0040239929496574
CMCSA,0.004002950845645
CEG,0.0037789143264546
SNPS,0.0036229552025983
ADP,0.0034905137244029
CSX,0.0034558561413237
CDNS,0.0034447162039054
MAR,0.0034150097041233
MELI,0.0033617855586802
MDLZ,0.0033333168297223
ORLY,0.0032120152889452
NXPI,0.0031030914564107
AEP,0.0030473917693191
PDD,0.0030251118944825
ROST,0.0029619855824454
REGN,0.0028889571038143
BKR,0.0028691527706262
PCAR,0.0026253119182477
WBD,0.0025535212104409
CTAS,0.0025535212104409
ABNB,0.0023344357745475
DASH,0.0023022537331168
FAST,0.0022923515665228
MNST,0.0022614072959164
FTNT,0.0021846655048125
XEL,0.0020918326929932
EXC,0.0020658395056838
ADSK,0.0020658395056838
MCHP,0.0020002376519983
PYPL,0.0018727472570999
EA,0.0018727472570999
EBAY,0.0018319008198994
IDXX,0.0017848655285777
DDOG,0.0017105992791223
FANG,0.0016907949459342
ODFL,0.0016449974254367
MSTR,0.0015880599675209
KDP,0.0015633045510358
ALNY,0.001554640155266
ROP,0.0015274091971323
PAYX,0.0012390085950806
CPRT,0.001173406741395
AXON,0.0011177070543035
GEHC,0.0011164692834792
WDAY,0.0010979027211154
CTSH,0.0010607695963877
VRSK,0.0010545807422664
DXCM,0.0009580346179744
KHC,0.0008342575355488
CCEP,0.000787222244227
CHTR,0.0005074860379451
TEAM,0.0004059888303561
