TICKER,WEIGHT
CF,0.0254535724593529
DELL,0.025192011673027
APA,0.0238000272584421
DINO,0.0232769056857903
UTHR,0.0227167046146939
EQT,0.0223278709553282
EXPE,0.0223208559150819
PR,0.0222757592277844
COP,0.0220913638841677
OKE,0.0213678125901934
BKNG,0.0213417567264214
SNX,0.0208697447327069
LDOS,0.0206863515376968
THC,0.020572106596543
T,0.0205650915562967
ACN,0.0205580765160504
CMCSA,0.0205530657730173
ADP,0.0202834877978386
CTSH,0.0201973030176699
NTAP,0.0201622278164384
EAT,0.0200950838597954
BAH,0.0200399656864317
SNA,0.0200269377545457
MLI,0.0199026713273258
INGR,0.0198465510053555
URBN,0.0196170589744412
EXEL,0.0196070374883751
GPI,0.0195298720456659
ACM,0.0193284401757368
QCOM,0.0192432575441747
NEM,0.0191851329249912
CCK,0.0191650899528589
PHM,0.0190839159157233
TMHC,0.0190117612160472
ALSN,0.0188734647083347
CI,0.0188714604111214
DHI,0.0188644453708752
HUM,0.0188574303306289
JLL,0.0187862777795594
ELV,0.0185357406279062
UPS,0.0182170573710034
MAS,0.0181839864669852
LEN,0.018168954237886
M,0.0179745374082032
AU,0.0177961549562261
PPG,0.0177540647147484
GAP,0.0175576435878524
DAL,0.0175496263989995
ADT,0.0170014511111824
CCL,0.016712832312478
